"A" "B" "g" "k"
"8519" 2.86220100915269 1.23877449255076 2.54865976144949 0.40201568401795
"8520" 2.86220100915269 1.23877449255076 2.54865976144949 0.40201568401795
"8521" 2.86220100915269 1.23877449255076 2.54865976144949 0.40201568401795
"8522" 2.86220100915269 1.23877449255076 2.54865976144949 0.40201568401795
"8523" 2.86220100915269 1.23877449255076 2.54865976144949 0.40201568401795
"8524" 2.85022616116761 1.36243493255549 2.29994636526221 0.208138047042287
"8525" 2.85022616116761 1.36243493255549 2.29994636526221 0.208138047042287
"8526" 2.85022616116761 1.36243493255549 2.29994636526221 0.208138047042287
"8527" 2.85022616116761 1.36243493255549 2.29994636526221 0.208138047042287
"8528" 2.85022616116761 1.36243493255549 2.29994636526221 0.208138047042287
"8529" 2.97676258312946 1.54747361531036 2.65891450381359 0.304919076691209
"8530" 2.97676258312946 1.54747361531036 2.65891450381359 0.304919076691209
"8531" 2.97676258312946 1.54747361531036 2.65891450381359 0.304919076691209
"8532" 2.97676258312946 1.54747361531036 2.65891450381359 0.304919076691209
"8533" 2.97676258312946 1.54747361531036 2.65891450381359 0.304919076691209
"8534" 2.89740387619042 1.70559355319187 2.68699370003787 0.155813286175429
"8535" 2.89740387619042 1.70559355319187 2.68699370003787 0.155813286175429
"8536" 2.89740387619042 1.70559355319187 2.68699370003787 0.155813286175429
"8537" 2.82261326028444 1.81493477954276 3.05715566921881 0.318441578777991
"8538" 2.82261326028444 1.81493477954276 3.05715566921881 0.318441578777991
"8539" 2.82261326028444 1.81493477954276 3.05715566921881 0.318441578777991
"8540" 2.82261326028444 1.81493477954276 3.05715566921881 0.318441578777991
"8541" 2.82261326028444 1.81493477954276 3.05715566921881 0.318441578777991
"8542" 2.82261326028444 1.81493477954276 3.05715566921881 0.318441578777991
"8543" 2.82261326028444 1.81493477954276 3.05715566921881 0.318441578777991
"8544" 2.82261326028444 1.81493477954276 3.05715566921881 0.318441578777991
"8545" 2.82261326028444 1.81493477954276 3.05715566921881 0.318441578777991
"8546" 2.82261326028444 1.81493477954276 3.05715566921881 0.318441578777991
"8547" 2.82261326028444 1.81493477954276 3.05715566921881 0.318441578777991
"8548" 2.82261326028444 1.81493477954276 3.05715566921881 0.318441578777991
"8549" 2.82261326028444 1.81493477954276 3.05715566921881 0.318441578777991
"8550" 2.82261326028444 1.81493477954276 3.05715566921881 0.318441578777991
"8551" 2.82261326028444 1.81493477954276 3.05715566921881 0.318441578777991
"8552" 2.82261326028444 1.81493477954276 3.05715566921881 0.318441578777991
"8553" 2.82261326028444 1.81493477954276 3.05715566921881 0.318441578777991
"8554" 2.82261326028444 1.81493477954276 3.05715566921881 0.318441578777991
"8555" 2.82261326028444 1.81493477954276 3.05715566921881 0.318441578777991
"8556" 2.82261326028444 1.81493477954276 3.05715566921881 0.318441578777991
"8557" 2.82261326028444 1.81493477954276 3.05715566921881 0.318441578777991
"8558" 3.01512300951347 1.79396749220119 3.13063835877685 0.391330509122397
"8559" 3.01512300951347 1.79396749220119 3.13063835877685 0.391330509122397
"8560" 3.01512300951347 1.79396749220119 3.13063835877685 0.391330509122397
"8561" 3.01512300951347 1.79396749220119 3.13063835877685 0.391330509122397
"8562" 3.01512300951347 1.79396749220119 3.13063835877685 0.391330509122397
"8563" 3.01512300951347 1.79396749220119 3.13063835877685 0.391330509122397
"8564" 3.01512300951347 1.79396749220119 3.13063835877685 0.391330509122397
"8565" 3.01512300951347 1.79396749220119 3.13063835877685 0.391330509122397
"8566" 3.01512300951347 1.79396749220119 3.13063835877685 0.391330509122397
"8567" 3.01512300951347 1.79396749220119 3.13063835877685 0.391330509122397
"8568" 3.01512300951347 1.79396749220119 3.13063835877685 0.391330509122397
"8569" 3.01512300951347 1.79396749220119 3.13063835877685 0.391330509122397
"8570" 3.01512300951347 1.79396749220119 3.13063835877685 0.391330509122397
"8571" 3.01512300951347 1.79396749220119 3.13063835877685 0.391330509122397
"8572" 3.01512300951347 1.79396749220119 3.13063835877685 0.391330509122397
"8573" 3.01512300951347 1.79396749220119 3.13063835877685 0.391330509122397
"8574" 3.01512300951347 1.79396749220119 3.13063835877685 0.391330509122397
"8575" 3.01512300951347 1.79396749220119 3.13063835877685 0.391330509122397
"8576" 3.01512300951347 1.79396749220119 3.13063835877685 0.391330509122397
"8577" 3.01512300951347 1.79396749220119 3.13063835877685 0.391330509122397
"8578" 3.01512300951347 1.79396749220119 3.13063835877685 0.391330509122397
"8579" 2.86462622854185 1.87806750284718 3.44513103203216 0.474346286406945
"8580" 2.86462622854185 1.87806750284718 3.44513103203216 0.474346286406945
"8581" 2.86462622854185 1.87806750284718 3.44513103203216 0.474346286406945
"8582" 2.86462622854185 1.87806750284718 3.44513103203216 0.474346286406945
"8583" 2.86462622854185 1.87806750284718 3.44513103203216 0.474346286406945
"8584" 2.86462622854185 1.87806750284718 3.44513103203216 0.474346286406945
"8585" 2.86462622854185 1.87806750284718 3.44513103203216 0.474346286406945
"8586" 2.82563281108335 1.51651655786911 3.14304625954917 0.622442137410475
"8587" 2.82563281108335 1.51651655786911 3.14304625954917 0.622442137410475
"8588" 2.82563281108335 1.51651655786911 3.14304625954917 0.622442137410475
"8589" 2.82563281108335 1.51651655786911 3.14304625954917 0.622442137410475
"8590" 2.82563281108335 1.51651655786911 3.14304625954917 0.622442137410475
"8591" 2.82563281108335 1.51651655786911 3.14304625954917 0.622442137410475
"8592" 2.82563281108335 1.51651655786911 3.14304625954917 0.622442137410475
"8593" 2.82563281108335 1.51651655786911 3.14304625954917 0.622442137410475
"8594" 2.82563281108335 1.51651655786911 3.14304625954917 0.622442137410475
"8595" 2.82563281108335 1.51651655786911 3.14304625954917 0.622442137410475
"8596" 2.82563281108335 1.51651655786911 3.14304625954917 0.622442137410475
"8597" 2.82563281108335 1.51651655786911 3.14304625954917 0.622442137410475
"8598" 2.82563281108335 1.51651655786911 3.14304625954917 0.622442137410475
"8599" 2.82563281108335 1.51651655786911 3.14304625954917 0.622442137410475
"8600" 2.82563281108335 1.51651655786911 3.14304625954917 0.622442137410475
"8601" 2.82563281108335 1.51651655786911 3.14304625954917 0.622442137410475
"8602" 2.82563281108335 1.51651655786911 3.14304625954917 0.622442137410475
"8603" 2.82563281108335 1.51651655786911 3.14304625954917 0.622442137410475
"8604" 2.7572713330142 1.60997720814486 3.35706613716252 0.642324878603526
"8605" 2.7572713330142 1.60997720814486 3.35706613716252 0.642324878603526
"8606" 2.7572713330142 1.60997720814486 3.35706613716252 0.642324878603526
"8607" 2.7572713330142 1.60997720814486 3.35706613716252 0.642324878603526
"8608" 2.7572713330142 1.60997720814486 3.35706613716252 0.642324878603526
"8609" 2.7572713330142 1.60997720814486 3.35706613716252 0.642324878603526
"8610" 2.88155657359534 1.33686210393265 2.86966769323769 0.552960145853891
"8611" 2.88155657359534 1.33686210393265 2.86966769323769 0.552960145853891
"8612" 2.88155657359534 1.33686210393265 2.86966769323769 0.552960145853891
"8613" 2.65441942259134 1.0254183905215 2.88226755887292 0.627475859255913
"8614" 2.65441942259134 1.0254183905215 2.88226755887292 0.627475859255913
"8615" 2.65441942259134 1.0254183905215 2.88226755887292 0.627475859255913
"8616" 2.77729089908198 1.10143116322907 2.83306004924527 0.626000869730086
"8617" 2.77729089908198 1.10143116322907 2.83306004924527 0.626000869730086
"8618" 2.77729089908198 1.10143116322907 2.83306004924527 0.626000869730086
"8619" 2.77729089908198 1.10143116322907 2.83306004924527 0.626000869730086
"8620" 2.77729089908198 1.10143116322907 2.83306004924527 0.626000869730086
"8621" 2.77729089908198 1.10143116322907 2.83306004924527 0.626000869730086
"8622" 2.77729089908198 1.10143116322907 2.83306004924527 0.626000869730086
"8623" 2.77729089908198 1.10143116322907 2.83306004924527 0.626000869730086
"8624" 2.77729089908198 1.10143116322907 2.83306004924527 0.626000869730086
"8625" 2.77729089908198 1.10143116322907 2.83306004924527 0.626000869730086
"8626" 2.77729089908198 1.10143116322907 2.83306004924527 0.626000869730086
"8627" 2.77729089908198 1.10143116322907 2.83306004924527 0.626000869730086
"8628" 2.77729089908198 1.10143116322907 2.83306004924527 0.626000869730086
"8629" 2.77729089908198 1.10143116322907 2.83306004924527 0.626000869730086
"8630" 2.77729089908198 1.10143116322907 2.83306004924527 0.626000869730086
"8631" 2.77729089908198 1.10143116322907 2.83306004924527 0.626000869730086
"8632" 2.77729089908198 1.10143116322907 2.83306004924527 0.626000869730086
"8633" 2.77729089908198 1.10143116322907 2.83306004924527 0.626000869730086
"8634" 2.77729089908198 1.10143116322907 2.83306004924527 0.626000869730086
"8635" 2.77729089908198 1.10143116322907 2.83306004924527 0.626000869730086
"8636" 2.77729089908198 1.10143116322907 2.83306004924527 0.626000869730086
"8637" 2.77729089908198 1.10143116322907 2.83306004924527 0.626000869730086
"8638" 2.77729089908198 1.10143116322907 2.83306004924527 0.626000869730086
"8639" 2.77729089908198 1.10143116322907 2.83306004924527 0.626000869730086
"8640" 2.74111701271094 1.2221875443702 2.87975653325872 0.617823851863912
"8641" 2.74111701271094 1.2221875443702 2.87975653325872 0.617823851863912
"8642" 2.74111701271094 1.2221875443702 2.87975653325872 0.617823851863912
"8643" 2.74111701271094 1.2221875443702 2.87975653325872 0.617823851863912
"8644" 2.74111701271094 1.2221875443702 2.87975653325872 0.617823851863912
"8645" 2.74111701271094 1.2221875443702 2.87975653325872 0.617823851863912
"8646" 2.64635421881143 1.02112019921541 2.75072877001529 0.482016721305292
"8647" 2.64635421881143 1.02112019921541 2.75072877001529 0.482016721305292
"8648" 2.64635421881143 1.02112019921541 2.75072877001529 0.482016721305292
"8649" 2.64635421881143 1.02112019921541 2.75072877001529 0.482016721305292
"8650" 2.64635421881143 1.02112019921541 2.75072877001529 0.482016721305292
"8651" 2.64635421881143 1.02112019921541 2.75072877001529 0.482016721305292
"8652" 2.64635421881143 1.02112019921541 2.75072877001529 0.482016721305292
"8653" 2.64635421881143 1.02112019921541 2.75072877001529 0.482016721305292
"8654" 2.64635421881143 1.02112019921541 2.75072877001529 0.482016721305292
"8655" 2.64635421881143 1.02112019921541 2.75072877001529 0.482016721305292
"8656" 2.64635421881143 1.02112019921541 2.75072877001529 0.482016721305292
"8657" 2.64635421881143 1.02112019921541 2.75072877001529 0.482016721305292
"8658" 2.64635421881143 1.02112019921541 2.75072877001529 0.482016721305292
"8659" 2.64635421881143 1.02112019921541 2.75072877001529 0.482016721305292
"8660" 2.64635421881143 1.02112019921541 2.75072877001529 0.482016721305292
"8661" 2.64635421881143 1.02112019921541 2.75072877001529 0.482016721305292
"8662" 2.64635421881143 1.02112019921541 2.75072877001529 0.482016721305292
"8663" 2.64635421881143 1.02112019921541 2.75072877001529 0.482016721305292
"8664" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8665" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8666" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8667" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8668" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8669" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8670" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8671" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8672" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8673" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8674" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8675" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8676" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8677" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8678" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8679" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8680" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8681" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8682" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8683" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8684" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8685" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8686" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8687" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8688" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8689" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8690" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8691" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8692" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8693" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8694" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8695" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8696" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8697" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8698" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8699" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8700" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8701" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8702" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8703" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8704" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8705" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8706" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8707" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8708" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8709" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8710" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8711" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8712" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8713" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8714" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8715" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8716" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8717" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8718" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8719" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8720" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8721" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8722" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8723" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8724" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8725" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8726" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8727" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8728" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8729" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8730" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8731" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8732" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8733" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
"8734" 2.71893875141004 1.09606911714855 2.86251835875772 0.408028440711912
